Hylak_id,Lat,Lon,2007-05-21,2007-06-01,2007-06-11,2007-06-21,2007-07-01,2007-07-11,2007-07-21,2007-08-01,2007-08-11,2007-08-21,2007-09-01,2007-09-11,2007-09-21,2007-10-01,2007-10-11,2007-10-21,2007-11-01,2007-11-11,2007-11-21,2007-12-01,2007-12-11,2007-12-21,2008-01-01,2008-01-11,2008-01-21,2008-02-01,2008-02-11,2008-02-21,2008-03-01,2008-03-11,2008-03-21,2008-04-01,2008-04-11,2008-04-21,2008-05-01,2008-05-11,2008-05-21,2008-06-01,2008-06-11,2008-06-21,2008-07-01,2008-07-11,2008-07-21,2008-08-01,2008-08-11,2008-08-21,2008-09-01,2008-09-11,2008-09-21,2008-10-01,2008-10-11,2008-10-21,2008-11-01,2008-11-11,2008-11-21,2008-12-01,2008-12-11,2008-12-21,2009-01-01,2009-01-11,2009-01-21,2009-02-01,2009-02-11,2009-02-21,2009-03-01,2009-03-11,2009-03-21,2009-04-01,2009-04-11,2009-04-21,2009-05-01,2009-05-11,2009-05-21,2009-06-01,2009-06-11,2009-06-21,2009-07-01,2009-07-11,2009-07-21,2009-08-01,2009-08-11,2009-08-21,2009-09-01,2009-09-11,2009-09-21,2009-10-01,2009-10-11,2009-10-21,2009-11-01,2009-11-11,2009-11-21,2009-12-01,2009-12-11,2009-12-21,2010-01-01,2010-01-11,2010-01-21,2010-02-01,2010-02-11,2010-02-21,2010-03-01,2010-03-11,2010-03-21,2010-04-01,2010-04-11,2010-04-21,2010-05-01,2010-05-11,2010-05-21
1237,48.185419,46.895819,-0.577705557374067,0.424997380154664,-2.49958376083438,-0.39251027039542,-2.44956065612191,-1.69773335593243,-2.39422820487849,-2.33182739224035,-2.10823775562027,-4.0212891281811,0.0836601715658674,1.39416282914704,1.36192652381349,-0.0508577731389721,-0.885944070892855,-0.137442323322048,1.7678594852632,-0.64086137794618,1.45268091220024,-0.693353250648293,-0.676316512010786,2.14009771564422,2.54451599546631,0.83071557118577,-1.19507581926462,0.371714010630917,1.64507250341148,0.687901975132419,1.45472435878422,-0.355036131781233,-1.67560586083268,0.450237204411515,2.05617210561409,1.38348714141476,3.97994647998151,0.796495094410432,-0.689153308859055,1.64504042579474,-0.565004673600441,1.6762469033838,3.23952061973666,2.32377938916044,1.33186529746752,3.24629228641789,-0.736189780953843,-2.4134056668558,0.40007336115778,0.951117889175592,2.1706166629512,-1.29439794200395,0.399070569088565,0.591473242900754,-0.128839650418918,-0.57099903893905,-0.472742509525496,-0.235733100263587,-6.52022576298201,2.21621891225719,3.46384218543172,-1.18727349434722,-1.71082967681363,-2.10638579297796,1.92453775662852,-2.25061699026625,-2.00973214787224,3.48611131257687,1.65506075997368,1.64119314877161,1.46843034111338,1.47582332787331,-1.90318087635202,0.463485220127247,0.586833516455947,2.19271527802589,0.998723581993339,0.93935286577365,-1.30791364112203,-4.22816442723133,-3.25503668826166,-1.67765861526442,2.1202226821053,0.00150214882900457,0.990363820835228,0.265586411362655,0.0269212624481838,0.868216957405906,-2.55525155860572,1.19940118894088,-0.121496922895822,0.147077729097802,-0.446372569134844,-0.309606478204259,-0.237304498865463,-0.259304041647106,4.21100896031896,4.01117769310243,-1.016574568435,3.94679017924238,1.99701406964599,1.11249913215331,-1.7231593358043,2.05773430952622,2.9798734300529,1.36682185361413,-0.772063143733831,2.15683062527926,1.04649582229555,-1.04396261448271,-1.63358405651131
1242,47.797919,16.735404,-6.26437513139938,-12.7279380133408,-7.22727652764571,1.59039704679325,-3.07642304783649,1.10387545377503,5.40733712629641,-4.5153825070267,4.77270455796921,-0.144834970985002,-4.2993095275251,-1.92354054281486,-0.620306304949516,3.81608247362479,2.20851422332125,2.31636369026536,8.86759248365455,-0.253745915484103,7.74752644883456,-8.47399640860302,-1.68957459071956,-1.31743360093482,-0.462707110892829,0.242332308405039,8.60131174914306,5.71822248744483,4.78840728902179,4.69921177386566,7.67078978687437,5.23097719576791,4.18618137716204,3.00921258613641,2.839009571541,3.0815666878833,2.89483303843562,2.42401578810365,-1.79670226624746,-6.29723934239065,-8.75416130224693,-9.14224875493599,1.31563619667154,-6.37392991633422,-6.95866311306621,-0.27395372103755,-3.48493734818784,-9.03375568911729,2.76330406205865,4.73286369865799,-10.7340207785658,1.25981503297582,-2.37147630242602,-0.962871451855889,6.50314484200106,-7.40973832090653,-5.41757581562675,-6.0941793007145,-5.7890175693476,2.15437236599864,-3.77604114248237,-2.92820018696568,-2.17289175717536,-1.93043711279801,-2.99064813974255,-4.08000653403433,-4.80477229499444,5.73827506777459,4.08245662804809,-8.73015337980183,-0.870193609448009,2.21883090578949,0.481212323517987,-7.57240368259089,-4.65318920394304,-6.42367669994825,-0.633756931999862,9.03969685731937,-6.998670495576,2.38492323994421,0.606549756752074,-0.674356275945755,-7.8982811039085,2.01864736131581,4.75411556525574,6.17711425775573,-2.68782314082298,0.712800030291703,8.9690846965059,2.37527321991303,2.17019705219382,1.02624132672088,0.547515626309149,8.47989579554372,9.01943169074534,7.92808057429049,10.9321647195988,2.53929684364336,3.10773088060597,2.96054799397896,2.18797761421511,6.70947409469709,8.33550782262589,6.87106666715015,2.47191038326028,3.9453153042065,3.11490458861607,4.11352912384703,2.91923834365133,2.28165341682903,6.3541798416105
1251,46.882642,17.845821,0.640564680250748,0.626312061077904,0.613701709141637,0.386829425218771,0.975985211894802,0.773776061356699,-1.53808880508012,-0.0664580424151069,-0.703932701776218,-1.12821965478516,0.654640418738701,-1.14229716645048,-0.837569641568024,-2.59224759928111,-2.74923477138845,-1.08232980988178,1.40667176444254,-0.0673730173967542,0.118749645465748,-27.2352649201437,-0.383084109819741,-0.593821107706894,-0.625053728802015,-0.538662740693511,1.08791346780323,1.66788018328901,1.19062637675578,-1.39270506813011,-0.798821647177952,-1.76730291982058,-2.00877465424505,0.964395375460683,-2.53422494098176,1.35736246413162,-1.17287734466423,-1.24890985549884,-0.11278902208479,0.401221545674311,0.358506925134435,-0.576448877578052,2.44092158400048,2.69555945150599,0.871869769127748,-0.551930802563469,0.121071213331192,0.196070815078265,-0.672056481350879,-0.612644104512142,-1.53740678189274,-5.00686520936412,-3.86578713140011,-2.89344487322396,-4.12145654787674,-0.97082081813555,1.17476935930994,2.94193083602801,0.853658666249629,0.772450271479386,2.84030059517338,0.49168504665333,-1.77206052873922,0.342961124125978,0.220300749125322,-0.0455724420781252,-0.0265043176168263,6.01344880508754,4.42304183535602,2.29973461803793,-0.50341697643524,0.802683197294492,1.4477983058678,-1.36388974576872,-1.91222811702578,0.0902800727575936,0.658664196816233,4.0255273136449,-1.37762451743655,-2.4630833507487,-1.5211731591154,0.421648916540065,-1.55961854287735,-1.96897561539824,6.04976767365065,7.17198272325638,3.12075191310577,0.681138617819478,-0.690720211992485,-0.111819358634705,0.837505232444236,-1.42114335530856,1.00533349106964,0.904343751203662,0.701448727780715,-2.22614328030823,5.16876704438556,0.443359803643794,0.621671926649,0.825371742465371,0.763142510193063,0.530772453082562,-4.67248917955393,-4.82358406705618,-2.78248035913158,2.00867918739986,-2.4049979281097,-2.01115003145225,0.285110331915554,-3.16518144297251,0.467640496306146
1260,46.140975,38.398597,0.393961645737477,5.84221433994465,4.67135255501067,6.17382073617692,5.598910517062,4.54715649806827,3.86112870943921,3.26902829026773,4.15089406956475,4.41138839612711,3.33803644935069,5.98934826081479,4.89759810269015,3.20249614031906,-1.00855594835992,-1.49908841328239,6.04692497945751,4.85793998321925,2.37846390114902,-25.0226939590269,0.103622566512954,0.220457630239579,0.203671932684514,0.1210308628931,-1.86982071434694,-0.3210897678672,-0.616402674743782,-2.98151111280002,-1.02577507581967,-3.7498196592591,-1.35995195649699,-4.62290994074751,-8.11951550384396,-0.558614480661575,-3.45034567431422,-0.392296647165239,-0.987546824014075,-0.940332141206248,-1.80123289675925,4.82050911749182,5.04472887283263,3.92518788721236,1.45056822402849,1.97481503742699,-1.52979151455265,-2.76882682277148,-2.98913709767448,-2.54701189765446,-1.71796919426099,-2.61694632293651,-2.91749763887599,-2.10987135350921,-1.97561905066904,-2.53493425050305,-1.83627929637622,-7.53611015604164,-1.37252134130958,-1.15415200844642,-1.25729687519755,-1.44282946165406,-1.64027605577564,-1.80013060679767,1.63604566548635,-1.784909727821,-1.54656515673025,-3.54645059044027,-2.95705090592683,-1.5724965197888,2.3446609631235,-0.18046050169152,-0.563118642763449,0.152810658207727,-1.09212686028856,-2.32036707454821,-2.64757085526074,-3.56385122428622,0.964555021575833,0.508073309005937,1.49072213570379,2.55677762638882,3.02531957806089,1.85782717673735,0.958033034371191,3.4859395978493,4.06772650978225,1.71495546011143,1.2838369165605,4.03121252592027,0.406033725003205,4.80508879415301,-0.167295192881944,6.8908651858591,-0.0978162477223705,0.0976535935885323,0.0816802261818239,2.43380066011742,-0.433201044248847,-0.619484286735059,-3.33842055890155,-1.73017351222369,-1.10741329520858,4.89924508922516,0.77431689653028,-3.6861637765118,-4.42872051233914,-2.43850988064047,-1.15317848403888,-8.13609280430762,-6.00694791097318
1261,46.361808,6.393738,-6.65703781363425,0.401847099058138,1.40355824769154,10.2451064526214,17.4823269703293,18.3164269070398,12.021731048696,2.93785791897451,5.36599858717056,5.16839145760571,5.63291087194503,7.17730765257924,13.5810390701852,16.6292526414445,10.9835076579281,2.18436634631419,8.26330040169501,8.425946234922,1.03098316798854,-16.9801630740219,1.61818668677804,2.68047344604611,-7.4431943704228,4.6590034668228,5.2544811895574,-4.87919703578098,-4.42060591423854,-4.84141280815605,-4.22704128834957,-2.30380494632835,-5.94331062643605,1.11443296894266,3.32896600914685,-2.83603310730485,-6.63807017238499,-9.50140765226831,-1.71586747008477,1.91426197585086,1.44906212151908,4.43214910877376,2.44040329641569,0.70772658361453,-0.784744073676698,-2.18235476673133,-1.70541616899628,-3.30758102723885,-4.20607407112942,-3.46176818892833,-3.81750968506873,-3.00249945062415,-1.21822351183202,-2.20476854698107,-2.31610705385482,-2.67995941497339,-2.97978659582688,-5.45190513146193,-2.81876228527653,-1.77529258730274,-0.403543346482358,1.03969438411608,2.21102998932297,-2.47824648461218,2.83744120327371,-12.2515009419834,-9.57867084968965,-4.25755282775324,-6.29288384507323,-1.10228672850667,7.63659437755243,7.62596787539912,3.4633902246003,-3.79368494884262,-6.39719911421262,-6.13448413873834,2.22907520293204,4.30077783599297,1.45599188325823,4.07770283488082,-0.277466826051999,2.04013121973457,-2.41216996813807,-2.58411243254023,3.36062756284377,7.91766088320276,8.81406604152495,12.8694576168428,12.1895400493921,12.1751740199225,1.48217214005399,0.943894234345045,-2.61410542464612,2.8090602060992,1.63381193974131,-9.73288226721066,3.43065126957589,-5.73910785892868,5.69207839101596,6.12464646988403,5.67097069970683,4.90407328440675,-7.89192177488207,-10.7381796351481,4.92442453290531,5.42179443768548,8.66738336566724,9.00908660747854,-3.89305885096602,-2.67133444877932,0.8114249166644
1265,46.231253,30.340264,-0.969672428613549,4.43882861732875,6.92150483311475,10.2429199183852,6.36971634213099,5.04927568629302,6.96707984978378,6.78614485876535,2.78682075415958,5.89186994426835,5.43701885888519,4.25196635016798,-0.437987234245156,1.78305706949788,2.25408490833847,4.98320186784736,7.40515690370337,4.27870570385906,-6.52787392961113,5.201391076478,4.92671509034965,4.69776077055854,4.46740036207243,4.35881494701402,-7.88882950457674,3.57576233947678,-4.5794659133532,-5.4897341488473,2.91925263764846,-1.32895063039731,1.20423489501034,-1.76988547801297,-0.12070529674704,1.62011023983442,-2.87022427815128,1.02775369680985,-0.378424743623,1.39890881545934,-1.64879745460048,1.12428990918227,2.86693692786745,2.07605991555224,-1.12367956800196,-2.23383109727456,-6.872810906291,-0.894773571662476,-1.00837496239098,-3.68916922782368,-3.9388213861094,-4.09406591200992,-2.53960879267501,-6.06441700471338,0.0014961336001349,-3.48116431399689,7.30371116990657,-0.970101854898154,-19.6245293114705,0.167176746186989,0.197618350246003,-8.08162493720373,-0.0152970077527428,-0.587222103903613,-7.4173145301984,-1.2286642890511,-6.84175337696603,-2.69521874361885,-5.58527692497446,-5.99240912697325,-3.75012923676681,-4.00692775255178,-2.21268855097487,1.18814333431803,1.6677025503153,-1.55096324095405,2.21880582747043,1.6517854083435,0.551513426066855,-1.31988406330716,-0.22578464882271,-0.717564722061439,-3.36477074336843,-2.67931257239488,-1.56821651249037,-0.352204039261785,-0.78973823527415,-2.55876282506348,9.3385241488318,-0.411922258269811,-4.45923818305675,3.46262337523514,-2.67118735753407,3.03836844923715,2.94038905136726,2.6277678442323,2.33028192373181,1.97861600004327,1.74407278799559,1.31318429685712,0.979240176269862,0.563022637227334,9.08851225675747,-0.96618852575947,0.265930866608805,-2.3004094535198,-2.80717899232828,-3.3689282241406,0.0454578893433322,3.08510968899096,-0.400230735871858
1274,45.978475,9.229155,0.434964177381062,-5.27769188539023,2.70379713610808,-0.927771155534508,2.11580331260871,1.85885390527768,-0.431226742311495,-5.73039803148264,-7.54923698836462,-6.24179734384665,-4.20013581281967,-1.86749331129256,-1.16826503133777,-4.39259253206766,-1.63916026021319,-0.9971690094427,0.377553329113844,-1.92625090094558,1.38487116059561,-0.987518689924286,-0.207980031955884,6.4062000186109,-3.85541222574297,-1.16801635961987,-1.30013080711822,-0.154191809566264,-3.39955361315322,2.78836495535391,3.93587218558206,4.27928342680567,0.123546593246246,1.54275857466811,-1.17015690929958,-3.1539366109679,-6.34947854339251,0.48896773204504,-3.71768398359036,2.12024570838206,3.76470126768702,1.08519331214073,7.43922741097069,6.97645178546748,4.71745868101566,7.12292747173332,3.23537617648799,-0.780562139188561,-2.76186118343096,1.19186725627548,-0.300825665854433,1.90649516190063,1.59050714876008,1.85869383858827,1.01442191215995,1.91498060398674,-1.57154339109048,-0.461583299379392,-2.34671539874602,4.44398278641519,-0.637676207831689,1.67688365131911,1.79808336529271,2.62909058806218,-2.80590427006589,-3.01773892375787,1.61595443657612,0.188368904600694,1.27385589079425,-5.41542872632835,8.03017665668325,2.87082818384268,2.08136322076065,-7.16079376716365,-4.96861424316978,0.305887483765972,6.54663248852032,4.80293182332592,1.99144014876125,2.13382686936804,-3.61984778857857,-7.55956175090747,-1.74665446779696,-5.40830824301831,-1.20521571670248,-0.623617306695806,-1.39740059958166,1.82151274596479,2.54984514279381,2.23804176461897,-0.1013686169576,-2.73872833050683,-2.72360785206684,-2.13931964063183,-5.49620324784142,-4.31481554105668,-3.21931333850912,-4.33721529303134,-3.68681261032073,-6.19940221793176,-5.02170097231884,1.75478362040191,-3.83468736496144,-5.82712579502263,-1.26019370986543,5.42488637684384,7.9580487675318,3.52018467687427,-2.70447200827826,-0.782357263391354,-2.58012964483589
1275,45.950697,8.634016,-5.94361321441026,-2.23276939124931,4.50983144258181,7.67498232198792,1.42164344329122,0.814119967728551,1.15179102971354,0.0977307531642282,-0.0522013870902853,-0.634781185793557,0.142167511566456,1.29387928634193,1.69230078073835,-2.00763568845453,-2.87733163121021,-2.98960612151009,-0.212083072885889,-1.59083615298312,-0.137484204994379,-5.25192523372169,-0.954724934661812,2.65384389701666,-3.67906607454849,-5.17395976994771,-1.07275035852438,-2.24097005284037,-4.07825611674441,3.11634890428913,2.75260329521966,1.84381453233961,-0.230103152400488,-1.94429745034466,-5.23144125560905,-2.65439941320889,-1.79009564457982,-3.42265926982728,-0.711894939596327,2.1562666554513,2.48065601225291,-5.13117307957122,1.70409311960881,3.83009989220066,5.40294653146184,1.63989283908745,0.281699377470837,-0.43547235836288,3.57786885869339,4.75063884425385,2.9547064940225,3.70347274123367,2.16141579269752,1.5930922456038,-0.07705272845498,3.77328579351769,-3.64712946399085,3.13179518435515,1.36006468984781,3.69641809756032,-2.47224748606873,3.28562069958033,1.29114769774998,-4.37477685993647,-2.37754369541938,-5.17480610338045,2.46319776317512,-3.45723483991842,-0.751530462665038,-6.55163423731639,5.57773680002504,0.318824799675873,-1.97364326888659,-8.41308677153653,-7.02886068328483,1.2828581981388,0.357416699149859,-1.48528046608298,-2.11470153875329,0.781761374339823,-0.464778260753945,-2.19280045261016,-3.76364129122853,-7.47877191544974,-1.26643658968887,1.98562760191236,3.2325300142644,5.48569598180367,2.01136676346216,2.07692653009555,-0.932100462425524,-4.51531184258641,-5.80308475025107,-1.83546615207276,-4.98403821775192,-6.02450446886798,-3.52725750089743,-4.93957248709012,-4.16003004240791,-5.99250167258758,-5.85979221554183,2.26734361904553,-5.01126060049879,-6.46267414820284,-3.7620172064583,-3.34450267373159,4.86759499386263,9.06465266853097,-4.18817533325717,-6.163362097469,-1.33266736014348
1279,45.671531,29.660403,3.26599773595744,9.47475003816754,2.41535862896748,-0.0101354472164985,-1.62022937336192,3.60498044828195,2.53549274194253,2.32463815542175,2.36959731116458,4.5662684134662,4.69800164968031,2.44195149640375,4.40011577577303,3.52154435736448,2.24208952097153,1.27944887007426,1.93486345139479,3.81204237236248,2.15467876479416,4.03894423035693,3.78952709912311,3.75041338392204,3.75906155049807,3.99270243076278,3.33271023145832,3.14462380960697,2.79285020690081,-4.62216329654414,2.62594626335601,1.67975221761266,3.53279299331136,4.9961912527441,4.22153317738993,4.27639971068183,3.76930619162123,2.93723500969621,2.04141846005979,1.81957308007929,1.2241743530095,0.827578658606029,-2.9080652644991,0.220776932641655,0.0953328079070275,-3.23463550617444,-5.22273875010227,0.299198754099862,-3.3573954422486,-2.44645062447078,-0.982755890828997,-0.736122566233334,0.185552437154655,-0.341548229396352,-1.55101996007804,-0.0315784949303861,0.823045396110075,-2.73528728746683,-1.74298490699474,-2.0898931859131,-2.09888331034486,-9.98623715232722,-1.53370306100049,-2.4964753111116,-0.709435193062745,-14.5830087853438,-13.2008697765598,0.487247063618625,-7.26697861849932,-6.96610368649156,-3.25040818811437,-4.20957630267947,-4.98809263975463,-5.39013744634549,0.392025065141411,-0.238921620832357,-3.76848412882835,-9.4357563487729,-2.73207086734787,-2.55428351517624,1.90059962269287,4.0424004332999,-2.33432991238287,-1.17325201669047,0.110661816640501,-2.03820457147185,-1.65481846241717,-0.141351681351452,1.29553542897264,1.70664807323327,1.65796924514913,0.715292764848712,-7.17972076638066,-0.288285906414956,-0.313644080381422,-0.219035093903344,0.268209725490337,0.454024444410237,0.855051289865202,1.29466888039003,1.61473460914613,2.19436744566636,3.47737082067987,-4.71629800065716,-3.89174051763639,-4.41041241646711,-4.71561272181129,-4.46547683266247,-6.02604563797311,0.447740242386672,-5.56863498920968
1282,45.661808,10.686099,4.89522466574424,6.54748458480314,3.79061591323004,-3.86093780793433,-2.23494514803408,0.722167013797986,0.787027777657983,0.583872834570286,0.566154963008728,-0.813042636788701,-1.6439793800816,0.560875219272191,1.74424665756771,2.00745242683076,-0.248874516226792,-5.60897428595716,-1.68930936866905,-2.17598923898903,2.63643985064339,2.79244574222218,4.21936710441409,4.41154707854747,3.89827073717696,-5.69071789953997,-5.35447935799656,-4.98693945905939,-6.06838815129297,1.83649627910756,1.87762655477759,6.6611063969108,-1.45677339133779,-5.09890104616113,-6.20802401043734,-0.898614788299312,4.92328169663404,5.07830557802029,1.77836330678707,3.1261310875657,4.27742716820556,0.759571187321086,-4.20583547363997,0.107166169449918,-3.51959311233725,-2.30364321242551,-1.29601449640906,0.572241537527773,2.10639819165016,1.7720077613229,3.15237529198605,0.186637339751584,6.01727488970101,2.31853465016646,-1.36106184526679,-1.41741031125579,-0.793568192760546,-4.62114519964664,-4.55677185358959,-6.33398063259097,-1.63390827301459,-4.03250833276071,4.47162180517607,-2.66780562189444,-2.74403166060599,2.77507110164225,-0.741346032590371,2.67184026474871,10.0001813035693,0.743441934772633,2.12392533029251,-4.50714133291121,-8.19054696422133,-5.95069577570353,-5.26946852962673,-4.81702359543583,10.0450807936254,11.8034418809272,2.88291375496419,8.21090610647634,9.38382748410943,7.18763321743517,1.41983546479556,-0.323758108968057,-2.73913668108675,-2.83731396576732,1.00961338120292,2.38781151956301,-1.37715543169292,-0.963787047864763,-2.02955411611092,-1.11146668460527,3.8960305831317,-1.0627129931115,-0.787196751120188,4.967486154714,5.09551484922105,5.24954003959501,4.99996377153299,-3.15377124079185,-1.2791279515691,0.68725233555266,-2.31949145215828,-7.25919473647404,8.19264314545755,9.17996806302622,5.36219279187468,2.22172824094802,-1.42259321083426,-11.709143889545,-1.77322506810315
1284,45.465975,28.622209,5.79410687364503,6.52344025034392,6.11537431664325,5.88415779091841,6.73096458752698,4.83854908442608,3.38738531607611,3.6432078763852,3.33164074303767,5.4284010878749,2.14633769871642,4.57086092793418,4.00589493189543,1.4614386647996,1.44229562133803,4.74316549747873,4.45350672022818,9.03768674172093,5.25313040680832,6.31888525838622,6.06102197171224,5.46534316604685,4.95565401573562,4.45920195292328,0.165976423953396,3.96272386235091,3.35644618506159,-0.77653730806589,3.33286067809745,0.430873531359858,1.55001271369657,6.13253106027041,0.439701378985568,-0.680801098497902,1.26637880756778,2.16685310976089,1.53961277632889,4.04975430642391,2.08808594807355,-1.96285692239028,4.58142835066397,2.72852564153411,1.31154805099416,0.830563863164798,1.7286636565883,4.19314847349722,4.02563995230467,-4.59278253082427,3.25165611249467,0.0162398719026271,-3.60558322972465,-3.511865718589,0.519461708453569,1.97002640487914,4.53679937136048,1.94218193077504,-13.6633912570798,1.87626172989585,1.51461156532444,-2.02217777806822,0.70117357223932,-4.05720888432272,-6.77185947850181,1.10117533863836,-3.66212201836553,-1.74333827438065,-2.12942922983558,-0.866072827947605,0.499939421801123,0.528988077872064,1.96362569671997,-1.06368650538858,3.224338457491,1.95874933537604,1.62799139047753,-3.61915027421242,1.42347833013352,1.29114995139503,-0.136628870616306,0.0314655776368511,-0.276128847206991,-0.684238799500591,-0.23725999168802,0.120829158924025,1.11109247752317,-0.42529451411599,4.31277481007606,3.19920059182675,1.28645500777217,1.27283507227021,-5.07299105263971,2.81170524888761,2.55572099987167,2.21677479237395,1.81669394651408,1.20800121852292,0.832776206279938,0.73782946167767,0.917647084111863,-3.3754533219632,-0.363465438066278,-2.06108785052864,-3.25840798968237,-2.80524818741098,-2.30277286892301,-2.10740701732519,-1.14728181054763,2.29341559856975,2.92984713501692
1292,44.828475,29.004848,1.77591436638935,3.87675353551294,0.0258230457569724,4.14751020693646,4.13115343435376,3.51689339636656,1.87627580523734,7.9714895878067,0.928885464365152,5.57377379422449,7.78070416749345,7.43914791298374,0.802525551257261,0.494724968992585,0.886958990970086,1.70100944046752,3.71316541362781,8.45270351730117,5.17495740650114,2.91709359020099,2.6084520453584,3.04269591620519,3.43542647420071,3.60912114875167,4.13884162302098,1.22973368870119,2.99635263847441,-1.3953333777516,4.63482758103346,3.36842391299729,6.41335464612727,1.52634424898787,2.91564556019543,1.78959245385653,3.50379886777434,-0.8251731948695,2.39311298422761,5.25498499333402,1.44260892187418,0.0101759247691859,3.61483339312242,1.21730318980232,0.167805090114641,-0.431805190769339,-2.45965199109615,0.968162989790187,-0.663337723258465,0.99359717811474,5.57388526959416,0.620296610607156,1.31127721887955,1.04748428532801,-0.871768668046286,-0.683098552242072,3.07342892523582,1.97851224406311,-0.889741824778426,3.36905877192848,0.0329067308324085,-17.2093847370334,0.366681324054341,-0.748453809500333,-0.0394372823242151,2.82444454436231,-3.59293159312024,0.529782931145192,-4.16624496587452,-4.05908459042669,0.939085265176871,-2.37934567382271,-2.39349976495817,-2.77574002955609,-0.365404301667937,0.369700178644976,3.35114171000967,0.500210338740999,4.2686379788791,3.77028052141472,1.75668620174326,1.20975738976506,0.84127005179495,0.748886533331358,2.35105553915361,1.14152487392174,0.765837485186225,1.64354039641951,3.87465068438311,1.90490285679741,1.56606666180612,2.77360477812537,-5.53067080920658,1.0877693818076,-0.298781856519895,-0.120353041598548,0.0858980279345616,-0.0994826299078682,-0.405812197364781,-0.871442537653238,-1.24452216116488,-6.05259952650194,3.7213282565381,2.18892834749457,-1.59150439131049,0.649441472901827,-2.59439409670362,-6.13699238549133,-3.95407101258574,1.93637565315035,-2.17610803795369
1294,44.57292,28.846514,-2.64432238985823,-2.17517504470123,-3.21448210567564,2.77201735191146,2.98369607027014,1.90745142963608,2.49642694619921,6.39683681884574,3.5862121526812,3.01017849577129,2.26162047490408,-0.310658472247013,3.25945206996549,0.251722760745878,0.65540769182995,1.27774327690517,2.23218532368972,1.20497825960751,3.08626455232411,0.844595696608707,2.76558558114253,3.20631575962096,3.4087883132547,3.35693334222988,4.55173221354897,-1.85219568473646,4.01910873676462,1.26380287124546,3.8807123015002,2.5743617629324,3.41696105600087,2.73228351014187,2.20961675304879,2.36260685669779,3.00881582731223,1.19275811053713,1.05695692443167,4.29066278842676,-1.91953045640036,0.67734045982899,3.17562480772618,1.77891882450388,1.30655651303536,0.301145620188322,-0.213208059953701,4.76216997948343,-0.155654526824733,2.84032230674887,5.91898642620858,0.133329860838472,0.910529477943541,1.4991156013468,2.80262854528611,-0.0137754554899203,4.43733803166693,4.20438739235381,-5.99025388326073,1.73541258494072,1.87800978205418,-13.8369872209411,1.62737705680647,4.32068493209529,2.04316582883952,1.4661062643827,1.36469638999644,2.68332162884832,-1.28342195377296,-4.67148444926252,-1.84921775967379,3.52608679004963,-3.50492412412009,-2.07467873138027,0.690583766740176,1.76372612423042,4.38939889617771,0.698824858954431,-0.480496451052083,2.67243514874258,1.74182776294604,4.34395141822289,3.70681111144438,4.30183893819434,5.01364836417622,6.17623238000029,5.53694276178742,5.38658429857261,6.89320225685951,5.09328718058462,0.376153607109799,4.07471610259078,-1.39405123004646,2.97351815400852,2.26685928291025,-6.13167305605825,1.2622449005114,2.27998778610724,1.92815271923077,1.34905899694421,0.697030313125978,-4.99991209373945,3.39486439796359,3.75950929687774,0.840091672221064,1.36062800628672,-4.42991949659516,-3.1970404115544,-3.81701404171677,4.43011607057373,-3.14685201471691
1296,44.620142,12.168043,-3.32456917974608,-3.8109053116104,-3.33100771801783,-1.54973004765442,-1.34425519702434,-1.136595101285,2.4264912685,2.94375643667527,1.0697427275844,0.61292917352938,0.616979164671179,0.279574174149914,0.450922957891393,-4.18310727994296,-0.681006795399668,-5.78302539422839,-2.55148866774807,-4.48450462271768,-4.5369881620575,-2.95413740047049,-2.09729468595417,-5.14410141983089,-9.64737036349142,0.351681822941984,-9.37965143223327,-6.87674480888813,-7.93351277527797,1.86385061869298,-8.39821290414591,-1.93204106922752,-1.72092534504111,-2.14065978655698,-3.72243857318854,-3.94034298201247,-3.2995463206494,-3.46981875827414,-2.87647130877578,0.0332681056524677,1.69075672065802,2.35254469390865,-0.975172207053831,0.0679806144045756,2.26983675717024,1.38088068135639,1.10551267785468,0.711246904877584,0.652021949723348,0.705692365515517,0.661754589602822,0.505345898593632,1.59097538546037,2.51761213359134,2.82583125010387,3.02845535309271,3.65431913558022,-1.67985131245351,-3.56682288955167,-3.02286039373178,3.72800930347957,-2.386015083533,5.16165726647432,-0.875147911700338,-0.785607977146924,-0.620639752227476,1.21468329491654,5.14211800027294,6.18023564307602,5.32923798288493,4.65503927391136,3.50814088609435,3.45088473514706,3.51640821728247,3.89624354107748,3.952484091831,3.71833037035012,3.43688564292643,2.19271292570694,2.3774296489316,1.70234718126237,0.663682831817667,0.281121381059805,7.36404498373039,3.85917336609232,3.50206356325083,-0.565506284257097,0.486361669998942,0.802553013541299,0.464313942125656,1.69493428784094,2.38099476420176,1.78787391289978,3.95765095549919,4.87098918925834,3.72791682476328,4.38826705259535,5.39993950862844,5.61528862491667,-1.56479678690756,6.30932800098654,-0.688401588679355,-0.588323892605615,-0.697641367784826,4.9222727052781,4.88616368307572,4.20241232758323,3.1827980545866,2.32108094781078,2.82297407553257,2.56351003645531
