Hylak_id,Lat,Lon,2004-05-21,2004-06-01,2004-06-11,2004-06-21,2004-07-01,2004-07-11,2004-07-21,2004-08-01,2004-08-11,2004-08-21,2004-09-01,2004-09-11,2004-09-21,2004-10-01,2004-10-11,2004-10-21,2004-11-01,2004-11-11,2004-11-21,2004-12-01,2004-12-11,2004-12-21,2005-01-01,2005-01-11,2005-01-21,2005-02-01,2005-02-11,2005-02-21,2005-03-01,2005-03-11,2005-03-21,2005-04-01,2005-04-11,2005-04-21,2005-05-01,2005-05-11,2005-05-21,2005-06-01,2005-06-11,2005-06-21,2005-07-01,2005-07-11,2005-07-21,2005-08-01,2005-08-11,2005-08-21,2005-09-01,2005-09-11,2005-09-21,2005-10-01,2005-10-11,2005-10-21,2005-11-01,2005-11-11,2005-11-21,2005-12-01,2005-12-11,2005-12-21,2006-01-01,2006-01-11,2006-01-21,2006-02-01,2006-02-11,2006-02-21,2006-03-01,2006-03-11,2006-03-21,2006-04-01,2006-04-11,2006-04-21,2006-05-01,2006-05-11,2006-05-21,2006-06-01,2006-06-11,2006-06-21,2006-07-01,2006-07-11,2006-07-21,2006-08-01,2006-08-11,2006-08-21,2006-09-01,2006-09-11,2006-09-21,2006-10-01,2006-10-11,2006-10-21,2006-11-01,2006-11-11,2006-11-21,2006-12-01,2006-12-11,2006-12-21,2007-01-01,2007-01-11,2007-01-21,2007-02-01,2007-02-11,2007-02-21,2007-03-01,2007-03-11,2007-03-21,2007-04-01,2007-04-11,2007-04-21,2007-05-01,2007-05-11,2007-05-21
1307,41.138198,68.121512,0.277736209827211,3.12425307871172,1.36454635276475,1.14052071286872,3.13839366381951,-1.45430570114826,0.632622712002828,2.9736156054121,1.54480273360483,-1.58813304184362,-1.25914947301334,-2.83530809529396,-1.58238412897512,-0.457973100942723,0.0109026233885814,0.635237140876768,-1.0364568210048,-1.32193703852165,-0.616266206396148,-0.37713700845233,0.320184758526793,-2.51366173273376,0.854834663678417,0.485992960244729,1.07507858877065,-0.199827724769712,-0.569220595350146,1.71705204771335,2.70011821541743,-0.408850251648573,1.41242491591241,1.00616273527834,0.717312237447317,-5.2178048295623,-5.87220638569148,-1.66160538636575,-0.604966784236758,-1.82594610575049,0.899238290662545,2.55148669107181,4.16550286707981,-2.32649365761923,2.84801961182337,6.04767579774246,5.898296698466,4.20807540041466,2.23496839158793,1.40259491198937,2.9862211551054,2.80107330616399,2.69511753707557,3.20495080067291,2.92018522876273,3.8558114144822,0.905583198874119,1.11922328556682,2.13150137175106,2.49129723741226,2.71995064291171,2.63108636645264,2.47189165640771,1.95724546087469,-5.33560564688027,0.11073594751042,-1.20950086616363,1.34289619065317,2.7006987746825,1.98239588454157,2.1322264143289,-6.668291535892,-3.06813582889372,-2.6273349928381,-1.4383389469638,2.87222960959557,2.23353529523784,5.90707208473438,5.64180392797739,6.09857458892126,5.15386715335694,5.61448951853964,3.01718399351937,-0.401247754656019,-0.937775962157509,-4.31856805537861,-1.76773719025132,-2.59055517132175,-1.1012878425981,-1.78839060125774,0.526017573684385,0.109063921217704,-2.29784424833854,0.998041711238258,1.20523327407301,1.37334167263145,1.23059740090666,0.697654152176234,0.0937366375593669,-1.05428478731251,2.0862308166881,-0.0736001449889514,2.19817239764208,3.02016917697319,2.90774126121885,3.60300389426296,1.83637404207232,-4.30962479864384,-3.99480710983845,-0.947576101219589,-2.99002375841815
1308,41.079864,61.522901,7.32859357172023,7.13732904068928,6.87499662831171,-0.300196821500705,-0.385858532081976,-1.59200110365804,-2.15542950985641,-1.10927354490097,0.203896639290136,3.11610627465377,1.56114723264322,-0.723872244408433,-0.631410305961658,1.2506824960933,2.5311636591093,3.60539803447023,-0.474620812857339,2.46499430757191,-1.1768511064176,-0.949596389787629,-0.872594088086871,3.94691254024575,-1.48106351548024,-1.43646950403191,1.61653327316694,2.23254573402016,-5.17743522951005,2.76409189983952,1.05976523542462,1.49797733933599,2.35842418131909,0.162104695292676,1.57290696136748,-1.67937729759343,-9.1597661864979,-3.96435974344804,-6.94243515676225,-6.47240279633505,-5.06245632893786,1.34046712140609,2.37208673204105,3.09203737648803,0.714643961005855,-0.444012028157168,-0.6214269515445,-0.603353759904316,-3.02559580320658,-6.00205771385211,-3.23193400752001,-3.88612711434075,-3.15588062173282,-3.32380243796054,-3.31605610849093,-2.93392446368834,-3.35659820188742,-3.900087297242,-1.57106914520315,-2.74793154273994,-7.40431191576768,-7.36289735356574,-1.30884261097492,-0.826535828079649,-8.12701446499406,-9.29604067701091,-8.31457070846218,-6.82756324105136,-7.90013447009714,-9.14645032387926,-9.39559102079546,-2.32973113372303,0.425597979269341,5.53711121183098,5.54566097790767,2.52132057092155,-0.972741738325318,-4.74781956648446,-3.06592624039429,-2.70528843048929,-1.94313009544853,-1.56182534178186,-0.978976170459241,-0.987236869373568,2.64528134378856,3.64767609519276,5.46246989349321,-1.10026241862757,-0.63168314861187,5.53757887323774,5.12871039930948,4.96119621141868,5.46168716719998,1.46460585335202,0.433920178252151,0.924514016618168,1.66194760669995,2.26362525151658,-0.77914745815179,0.414086405123982,0.924349175730271,1.06717988576293,1.29402034060035,1.0433958066339,3.28291382716157,3.00107772435334,5.97152027271819,2.97945291358715,-2.24661085612642,0.38061573898424,0.563187666750743
1310,41.03542,20.718737,9.8209561002563,3.33958145138788,-0.407893725121468,-3.74776476822444,-3.05892920176818,-2.3963802648168,-2.12971024395722,-2.04035241302811,-0.932422323733569,1.1134165552128,-1.16298836044914,-0.894493141403355,-2.11443474867442,-1.24561085487152,3.4708709426599,-0.515434239255889,1.67291970931257,1.07023192909942,1.61849043990055,-2.28765182974674,9.45031001051433,-2.05646431927946,-0.824529383323956,-0.238395545019586,-0.616135790645156,-4.29605156969616,-4.23304628378474,2.06241332774263,-11.1575343799435,-3.7061812713563,11.9913394413581,2.51074229926849,-4.24335390364015,0.933328430092352,-0.288867341573166,0.00196666091715514,1.91983100585875,3.84319211172771,-0.925487728079915,-3.30051974271348,-2.63027422679714,-2.14628259560669,-1.57187476862842,0.418956440378199,3.20726008859134,-1.0827610787694,-2.00844247651409,-1.77930007204057,-1.67149264309239,2.05284195289044,1.00280577585564,-0.744404626106178,-1.91047172726658,0.215366348366242,-5.76215057980082,-1.70233591266159,-1.99898364124459,1.61492761315564,-0.538471757011472,0.61629677991095,-2.67202804038043,-1.54306031176683,-2.69194288307042,2.94251837407418,2.20949976570257,0.903859928813436,4.78858111448574,1.21994283097368,3.07351475715195,2.92595519446758,8.93909243060335,7.90679963467162,1.78405295715879,-0.689307800700014,-3.93433650376049,-3.56859218069604,-0.484968867895592,-1.13240385905195,-0.281541782981943,5.43380628621842,5.91803710063595,5.15976786774129,-0.268121900568687,-1.20762294165293,-1.16665045948586,-1.14156514177887,-2.07433406345787,-1.92526305791815,-2.59774916272185,4.19176118192583,-0.0106570314122045,4.33369977515886,-0.766037681393318,1.57570968362703,3.08554341812087,5.58383278143371,6.94756893849802,7.2207259456654,3.83969748742826,3.23955415200109,5.25444829801295,5.3945474355571,-0.592414937739093,2.26315277794551,-1.36113314684482,0.352694482678125,0.619737535748115,1.00134875662073,1.77996771518069
1312,40.88542,21.034709,-1.32445683794506,-0.310479346727142,-1.78856837115713,-3.64417362520243,5.42667658107676,2.62400527055681,-2.27421334107692,1.19915254512607,0.256888204648952,-22.3814449352572,0.454590411623904,1.26519297449782,-4.53289403802285,2.5693880178184,-3.02523086160502,-5.16302057299567,-3.83653341774573,-2.89227992371494,-1.90468906321134,1.78658897776578,-0.565715628873072,2.63999070535423,-0.187941879451735,2.38748570504413,4.28675488506338,4.28198751963965,3.9352398689406,-3.39778938301903,2.5503334302374,2.09954405400659,-3.00506879803128,2.98153876502651,-0.572547932645634,6.13961397642251,0.583193709374136,-1.44472842401494,0.571288377642169,3.27505379423176,7.36618007753322,7.21506493374479,7.43354463671424,-4.05028269885928,-12.1792922354892,-11.2468269349608,-2.22449843903645,0.274995970852956,-4.52106070240831,1.64893408042453,2.33337436424035,-3.14132274309904,2.26949123349943,-3.25913551334986,0.351385814379562,-1.59532653996549,-1.34496914281723,-1.17208864376614,-1.21698031227368,-6.11983912482812,-2.69356218649152,-8.47997474552535,-9.86994434151501,-11.9964922029694,-14.0427053886419,-6.77085655037547,-6.67600633039582,-7.24136758148581,-4.66314731147801,-2.4024071722509,-3.1291016447343,-2.48196718921352,-2.86944667319216,-7.42489273493305,-4.82218429430871,-7.39668382252511,-8.5356715404423,-10.9333379937985,-10.6103139885201,-5.80953353804399,4.15459312315237,2.25861765567061,1.76524623238502,1.6205989326177,2.15530010616023,-0.848159898540978,-1.09460541230784,-0.240418663951601,-1.70591516998864,-3.79750826703871,0.079896890059203,-5.76665595516582,-9.70927198491382,-4.08704825223116,1.0372929380714,0.631315439878755,-0.6262845059981,3.77551789234651,-2.31446526380653,-1.10822396316921,-1.63905765427205,-2.6222330016461,0.0813285318070101,-3.00587832802744,-2.78363931644849,-3.14224714207062,-3.57252162606584,-2.68232817920467,-1.73638560254111,-0.941756227463678,9.00083010192024
1313,40.921531,46.754847,1.06335518336537,0.170953797467085,-0.473109127756466,0.108655485442725,-2.98097976729434,-0.497435192035006,-0.90516016027059,-1.50872439141033,-0.613550345198384,8.61420188603714,8.53390543881117,-0.707703075037692,-9.59612275774759,0.275002793578771,-0.71248350840392,1.03256466449199,-3.06773283362287,1.21504901130172,1.18136169423922,2.10592619885571,-0.674035822902894,2.84481951016034,-3.23258925697527,3.25127937995116,3.28287598202972,3.25659169786394,3.1178853030083,2.99864823962172,2.37867735838255,-3.63509013356058,-3.4916389629153,-1.71066843117926,1.15819866530814,0.829901485778599,-0.00744287064438964,1.28645428466549,1.52330372394903,0.708982488365109,0.632461748763845,0.35542907404168,-0.0430153788168894,-0.453347795545696,-0.792554440036128,-0.909620012877504,-0.27235433637329,1.46251636666479,-0.960607918301996,-0.623969803279252,-0.238549164839576,0.340087473523596,-0.764929846902966,1.49080600517125,0.33144981038631,-2.98163570122873,-1.79043732927723,-0.915095857963131,-2.04261748394767,-2.41413294809807,2.6482793212917,2.77667219861164,-1.94294785048841,-0.871661993442636,2.62328497154861,-1.80872598204657,1.94047429326325,3.27138843676337,1.91207757507417,0.990818770235606,2.76896694398143,-0.216420337946509,-1.61304372760762,-1.36203920869535,1.62998485907435,1.21069640528064,0.86838156953597,0.505496736137381,-0.066146260130175,-0.337765046571327,-0.814066573126709,-0.900283232704744,-1.0504267341277,-0.967411616539202,-0.644076436481775,-0.597780891201381,-0.816301492294748,-2.11845165286083,-1.76577362568663,0.761678197948633,1.69420723709206,1.99254216995591,0.243089184405349,-3.3094280640712,-3.99963801723153,-2.54226633984508,-4.19020279325864,-3.30879214648319,-2.20604079509884,-0.54061731626355,-2.50734282120337,1.1626645945575,-2.17247427216534,-2.61709949808527,0.319036591860424,0.0627606956302884,-0.232882358270217,-1.06642862251941,-2.67359109099099,-2.68411554263217,-1.55281528356928
1316,40.615975,64.529845,-0.614664578418953,0.24060620266939,1.08251458318438,1.57488969901009,2.25840777238152,2.30331502306324,1.98689306823422,1.46706238961987,1.12506658672991,0.407418489272906,-0.121253023872512,-0.110572647522275,0.146954525798549,0.185385019189333,0.583936442245424,0.816051869472965,0.772169913252561,0.766312630343201,1.39867904922782,1.67579281549556,1.49648894040543,1.10495450679129,0.701685488268815,0.25606770789404,0.152098109628277,-0.184599106680814,-0.473589094620316,-0.00761113591644147,-0.798872489120718,-1.64061074361026,-1.15522017176995,-1.38533513080549,1.19513156043578,6.55070460825522,-0.763431433501992,-0.960434800089914,-0.588383240386811,0.131764612214162,1.00402743955748,-5.0906454177337,-5.7072024213135,-4.15797642019559,-5.06604521269083,-6.88577337774414,-3.96516885295664,-2.63344489976601,-0.879295417568066,-0.73992976695174,-0.66278163792596,-0.250449882959572,0.115720775423895,-0.297879541898389,-3.16072659554013,-1.24371028361968,0.594688964948126,-1.84485667824237,0.454604867411931,0.306739321510825,0.92808727069265,0.325570334232083,0.334179973527419,1.24661439447424,0.0320793240075972,0.768370502489631,0.727276478106035,0.355874805481413,0.368757593690731,-0.238192509178788,-0.733438759869124,0.914600274176095,5.19212258973301,7.37536540780156,5.53683053698377,-0.0804891015315619,-5.56447062057916,-5.47770928287417,0.595246224065541,1.70864275828522,1.37302891429983,0.54113125187471,0.0369378224004819,-0.720172190336385,-0.643927118124104,-1.00958720329758,-0.839149327986597,-0.754836512361145,-0.226325996709875,0.215409242483254,0.600751652472077,0.724454348375026,-1.73747714755041,-8.26383667097249,-4.04309118530366,-2.1147881919948,0.751999309719046,-0.731684626149885,-5.4642448370538,-0.896689441968292,0.909455547310543,0.632281926592569,-0.272490838233573,-5.2896122110139,-0.999347189193699,-1.09001508132774,-1.22449205485542,-1.80156994946531,-4.07911295429749,-1.38083708982753,-0.126661587923088
1319,40.442364,29.52707,4.06136576689922,-4.72681373011232,-6.3675343369537,0.836073658635456,-8.92556163076544,-18.3755398348185,-20.9542548893269,-13.1887412634681,6.41261744340152,6.30318039202129,6.41611841058018,6.82126158352684,7.22870252594446,4.74308622393123,-1.20911343281466,0.229341060237324,8.80289653587502,9.92154265082856,4.10408941952242,6.60630357218253,5.45047205516241,2.91963686548899,1.38239816100906,0.732199085831681,-0.00609636235216726,-1.5546961161759,-1.49243434511374,1.99423978836122,8.29456762782588,7.24813567791892,6.34360006363848,0.969662576117088,0.821678108743505,2.40200771495079,3.34302513082867,4.54464114010695,-4.0332429569927,4.74692707068921,3.48382700029641,2.07437347567195,-3.97480622997051,-0.525734771012289,-1.60233760067268,-2.64714980161281,-1.18959163290439,6.23732259912818,-3.05868036221765,-2.68285909893158,-2.28343892260416,-1.6253825404837,-1.99912447326861,-0.0394552683625093,0.668290195766048,0.716944038094248,1.48662741689601,1.97157851795781,0.973810002905054,0.610952517118747,1.62467180609655,1.34853472523448,0.898290192968375,0.104687273742599,-1.66850812894448,-0.420162672653902,4.88879778127908,-0.46344548239388,-0.390321840951707,0.305616073234923,1.5574573759869,2.7433274842714,-3.03962346303826,-4.36076787069185,-4.36306637080527,-6.05285427784223,-5.48121182967864,-6.73929776986483,11.081108673653,1.8837348312755,-1.09464994580009,-2.22865066818152,-2.69326387820931,-2.89723704142422,-2.61033194445012,-2.80862880298323,-8.6023735712992,-10.4761773634069,-6.88534149520013,-8.46090639526864,-0.992151213075353,-0.696762922667652,-4.34179673264178,-7.1298616594429,-5.10281225437403,-5.8161611675547,-5.23022539823244,-2.57977431528844,1.11378194767402,0.55799711316098,-1.65910954215936,-0.915491573224074,-0.758115946726164,-2.32769309630041,-0.213034423173717,0.635165835261589,0.927698663350071,-5.58608823866579,11.4469931123904,20.5903945274873,13.3001458338423
1321,40.168753,28.625681,-0.448403606783934,-7.99267346681255,-7.78711940528913,-1.40248599017783,3.59830934181814,1.19465048501098,-0.718146410044085,-2.74937409447031,2.42118817878645,4.99790434613247,1.52165201250068,3.02282572559895,1.93552080194821,4.84927110513058,5.41088271142996,-5.16107249159018,0.41669460128545,0.587570598647019,-5.05351297101377,-4.97118135751691,-4.57283374763787,0.552521343899819,-3.31279920199626,0.863690065040473,-2.58651212456139,-0.677430818895616,-3.47780930435272,-5.46972713642844,-2.39159913311296,-3.92727287486673,0.219846771592266,-0.637078880061111,2.32119520453573,-3.19165337205519,1.80071440508946,-0.531594207420561,5.15413153413068,-2.7020904121942,-3.15435632982777,-0.824033884772291,0.853072059806131,4.66735674927136,6.33271457895646,7.09946832148604,4.42982567129364,1.54935814708637,2.07059402740543,2.84804674313786,3.90821750002154,5.77754590015734,6.72823566181235,0.729072768880847,-1.37686518102919,3.73570586845853,3.51090971025972,-3.58639827617689,2.22736797676617,0.926753097203985,3.66832016731456,2.08059485338792,3.5272414025834,2.89091553148774,6.48862144895829,2.4562504369725,-2.71055566660024,0.890620249210677,-0.413046395131396,6.99187279864166,6.4206231637684,3.48351468411322,0.886331924602999,2.71772011447409,-3.94061583092491,-3.64643720056871,-1.00977022284079,3.38100954312642,3.78366471835015,0.395345882238246,-0.562877189868203,-8.05843620061335,-4.47468271592273,-4.14903282651964,-7.03218192834671,-2.27208677163296,-2.91147833547356,-5.54548172334054,-1.07221991856809,-6.4432378662955,-1.41459944069142,-0.59573524644032,-0.823160997720287,-0.962912233723181,-0.878541607104992,-0.757274900093762,-1.73663372732607,3.95908779841223,5.911469690167,1.30570240515965,-0.995464691267074,-1.30519223436711,-2.14969833781445,-3.3862836153707,-0.297335753966941,-5.79400795086236,-1.78656216562735,-4.33691924706328,-0.764210755987165,-3.49197011106127,-5.40917557069911
1322,40.192364,27.965959,-4.12297489735147,3.33795463376252,0.873886516251062,7.98390653060153,3.01601513494856,7.90293078217123,6.57262955528627,7.36226851354444,4.53506230385794,12.9956812356691,3.59208020383431,3.62184149000166,-24.3940800482538,9.23716402592041,7.3127469330816,6.41247559353617,6.36776482136302,1.29463633921844,1.74655607876176,2.74743701993837,4.96773747003206,4.47429294992354,0.406066004171763,4.08715194184597,2.68604906499411,1.10284293585984,-0.194540080974178,-3.87076911603633,-5.47360751513513,-5.41029492501667,2.46488321532114,6.55804598019571,1.85654325193066,-1.10691047401897,-2.49266455866622,-2.18599717463339,-12.8927159209422,-6.73752769250154,-1.89844977986698,3.8458778548647,6.37831192841126,5.8657213116644,-7.93778881396503,1.36458887073013,-4.89004627801026,-24.3487017380731,-29.8755782254675,-1.93087892337491,-2.13314930057628,-3.10345402467041,-3.96810061246973,11.9568246128989,-4.41252178495009,-4.12979487804589,-3.13538578712706,-1.25369380584338,0.0797879179751249,-4.28669282889311,0.650339824036891,-0.208327354397056,-1.04820112731421,-1.63229979980541,-3.72297902204464,-7.27368029927382,-2.37830705137721,1.55644814645412,-4.71086918326982,-1.86969173906779,8.05507430084234,4.77919367988908,-1.28035187255679,-2.29511365917962,-3.90086401679308,3.11771382018412,-2.73824797311104,-2.39930293969515,-2.38724355334966,-1.02291268812972,8.84571712423595,7.38339940795045,9.48182752717078,16.2250998919796,9.59740891922586,4.14205071512737,15.1491543723918,12.1528528544018,13.9959086335468,3.44364518443753,-8.33697970082056,-1.56827261940299,2.50104225446069,1.58857846074407,5.13794727845442,-3.39397487235419,5.40835574906076,2.14266627915073,3.80397385470171,0.999599940310716,0.166045930813738,1.63623579464232,-1.77939844662437,0.291120619178798,2.1395818742748,3.75403452390341,-18.6405395791546,3.59023851107733,2.61537662919915,-0.962224143663292,1.81748765245483
1324,39.853475,64.844429,-3.43519765700066,-1.9712239911573,1.18851549274025,6.7836799834041,1.79835338439069,2.63864952922631,5.96659385476535,-2.94458439411518,-2.10819305304518,-0.331921045195116,-2.8336399533035,-2.97230790288223,0.0346267005789969,-2.07027599820321,5.10296174522565,4.68663201749326,4.57744282029799,5.09341997282888,5.52796602351416,1.37248845756186,0.244987627470152,-0.812024680756679,4.36203665240836,0.674430173250528,4.54660986368188,3.54275296863616,7.99791123286548,1.71753995962042,0.279773307949426,0.2893702326189,5.09587088253741,5.05295294009747,5.36337801417505,0.2373404208669,-3.24582799994687,-6.73757266441204,-2.55161453673261,-2.32451376532882,0.461808784848415,2.98192992113928,1.76945476055947,6.78332966362517,-2.7075041885504,-3.26925846337843,-3.0244275731413,5.77375220811957,6.32666926519683,-2.99257938624665,-1.77732675260584,-4.28000017956572,-4.77848751808528,-5.18247286494768,-5.24291985467074,-4.8916128885599,-4.32396151676615,-3.18189391846799,1.53109812737767,0.556518575664143,-0.274257265044518,0.0201967791850279,-0.127321895797152,-0.820787115188061,-1.76135656103832,-0.143089999047774,6.21777895939032,5.40298347492562,4.90352378478801,4.82616792709879,4.56781050249267,5.32955376525066,5.48474044776944,-3.01847904948792,-2.72842917555686,-2.31763353615617,-1.34000290602246,6.08210200233314,1.49384865938095,-3.09861762584858,-2.70757763554659,-0.460400882558574,6.04778622279731,-2.81644531534926,5.07636088261876,-0.0950584753219701,-3.01384582031628,-1.58224716143026,2.80378127229195,2.00261682277947,4.39467111609766,4.72739979542605,5.46148634753442,6.04235657466376,0.940538272011892,-1.42383531257153,-0.565155017433192,-0.240923956547689,-0.353260564446508,-1.03806288331338,-1.99302364709615,-3.0964841491685,-3.92140875253757,-4.39541693396509,4.17997252979919,-4.10682927785165,4.43098947069287,4.96996109059275,5.85141561401236,-2.48024480674025,-2.09913211778838
1326,39.145142,33.672903,4.33957935517253,3.98766971714922,3.99504373605849,5.07974605614618,3.40782560807458,5.95653050514352,7.32229906122567,5.28919118773572,2.58683423277371,3.74993401536106,4.56953434244254,4.23489747312903,3.49131138498159,3.40801659961702,3.46404320733216,4.00564516290887,3.24147289428677,4.07966779693908,1.05826432621209,-1.82454744196433,0.34277856884821,-1.87114492016477,0.0790022233370919,-0.0595736180687041,-1.30466052926722,1.36301793455063,-0.789202439478544,-1.39318216233421,-2.1643035924704,2.06606853430969,4.71232306738712,4.6433988290805,2.68698348568193,6.63191677223032,-0.152106403504966,-7.53741662205998,-6.45828615234441,-2.59333308246293,-4.70808416573808,-3.5400778759552,-4.8325543398343,-3.54154283400563,-6.4193607780712,-6.36408134116232,-5.01463079781315,-4.84073922688188,-2.66432699293541,-3.0293476484121,-2.70960566067969,-2.33968210297241,1.23027859234961,4.99297588057945,0.10963151797079,0.0659141791419486,-1.34660768732735,0.12831315069274,-1.88854984203494,-1.41947523451358,-0.466085084105956,-0.332461370112036,-0.178847297089604,-0.660043251613359,-1.56284749769999,3.73726404544846,-0.172964634029796,-4.28004149156217,-2.95811785236797,4.53959966811704,3.17975315716664,-1.3759116845996,-6.4268868979127,-8.23051550847188,-6.30499421797374,-6.17215099474551,-4.85258016316136,-5.40331867319992,-3.01000788338258,-2.12999656815767,0.26126437954639,0.431726461401027,-2.19029183564171,-1.48401333947921,-2.34206033063975,-1.94231403359947,-0.836191297043868,-1.02655042062715,-3.74888315700517,-0.949214342422671,-1.18841687275153,0.414916074702603,-8.20589808860998,0.0955449058172988,1.3823714870438,1.2922875710674,0.995280841537237,1.71613938667184,2.15781122459615,0.670003026578883,0.966167470456831,-0.0514991721959603,-0.559290601097302,-1.01332292284948,0.478471004876326,-1.07539760959954,-2.24768364300373,-1.43010681746657,-5.71547688190788,-2.16565781200403,-0.759711928276552
1327,39.113198,64.139568,2.33181815940564,2.52069568976962,2.62698374299557,5.18720389558144,1.81148625288961,0.872092885067602,2.0752905499149,0.369928184839402,0.248198494196089,0.0233233590846282,0.101998159228607,0.534966415464922,1.07402960006215,0.564873925355151,0.426248025772615,1.18095096552814,0.0229212783876136,-0.385636532729407,-0.128194637243034,-0.47591745731885,-0.593358166475774,-0.385884402310538,-0.942413659338925,0.221628012328182,-0.807494174050618,-0.814015011056135,0.0609027464454783,-0.624273706343757,-0.0373169812109353,-1.21373800119628,0.164373749631686,-1.58480981262009,-4.72690249434445,-4.10484627855947,-1.89969836617163,-4.23358582458783,-0.169773444561898,2.57136909674516,1.00391348569371,-2.45521117817739,-2.82051526259551,-1.604490542614,-0.0748388744688455,0.0534483323049102,-0.69613794760722,-1.82894689880698,-0.223430747270427,0.0171252123719299,-0.396569276717685,0.194234064168405,-0.225473688790601,0.316325980438869,0.39920385745414,-0.378646449093253,0.101238126540537,1.00729494092411,0.48041601919757,1.48328992652782,-0.494930496191472,-0.342960201115339,0.23851124304575,-0.234204812887043,-0.0845154936957044,0.248445822333551,-0.443831935820221,-0.0769719862044624,0.458881807092901,0.800471195167553,1.54317693185661,2.33329707664797,0.41932861334336,1.67106636085796,2.0684962372536,1.61732372172683,-1.13110372938051,-0.81949563932109,-3.81743596655242,-1.43597273827488,-1.16579198392509,0.9451588575808,0.5500020589228,0.459879041351392,0.519923453782837,0.635570527865298,0.826300483620628,-0.079598538375933,0.0444765473759858,0.0439613311240308,-0.0342787819605164,-0.231486562115883,-0.650063134426787,-1.28219937111043,-1.24117071897511,-0.797584495452746,0.828574055051241,1.78989766976506,2.05426575625698,-0.420609919041482,-0.468833298235218,-0.992256553999475,-0.993738888706062,0.0607369046556201,-1.11439666556451,0.214053173379476,0.519612607828144,0.449498286516487,-0.0248120820608762,-3.38233227493331,-3.11652684897089
1332,38.900698,38.922208,-4.0650365642746,-4.36370169747526,-0.96466116929394,-1.13050847029406,1.23132366159012,3.21293774681911,1.07532962809174,0.564077751338068,-0.0660280648382141,2.49811557293357,2.15496646523765,0.969809072128811,-1.14332038747023,0.547306751557947,1.91001087898626,1.64023041041158,-3.3485394835825,-0.254876921363824,-4.36700470812272,-4.67438984448669,-3.24488874428406,-0.876780018326855,-4.16607167015656,-2.7112558712106,2.04467807710095,-4.63341591487143,1.11423964086683,-3.10589353580163,-4.63753700937178,-4.25200596223477,-1.9876215791619,-1.88079888802007,-0.659773571513753,-2.93923420064748,-1.78543389544829,0.171055486327795,1.68575222510794,1.38742947919308,4.61053266734977,3.16320656744672,0.232954485404782,-0.791698563413256,0.499240978847006,0.970414494641915,0.311627305195337,0.245521651631599,-0.564742794857715,0.21619468613153,-1.37448907250332,-3.862818649525,-2.40073083391965,-0.899902327811745,1.4669814078846,1.24135253363699,-3.70902908068813,3.22006070066849,3.43454273547583,3.34481368828073,3.16398479721436,-2.59386131555706,2.60900013303872,2.13744492999638,1.57168721979853,-1.3497140696288,2.55850018474041,0.682740827905477,2.81338409297532,-1.35205029007938,3.42725300687327,-2.37367303429007,-1.98198394768261,-2.53167156409398,-2.53388823901555,0.219965198393247,0.471149637967805,-2.13291309291326,-2.3809913009093,-3.35674228227587,-1.19192846168961,-0.882721585387621,-1.27747205340923,-1.54617456592995,-3.40728439814841,-0.253923981299899,-2.82713143918487,0.888369333283954,0.160095640986945,-2.37382042674877,-0.0924723677425376,-2.19919225842266,-1.3341134733655,-2.26955071403842,-2.44176818367347,-3.11055118473043,-5.1581209578149,-3.58169691135618,2.72153010412062,2.33557844080789,-3.54170726529591,0.645099509555862,3.72832387106954,4.92226011660641,3.14687461837457,3.7242673263063,5.95974742964662,1.62336445380821,2.13620026680604,1.0621763988588,-1.39315195103745
1333,38.667364,43.580541,1.31360512231269,3.41128173254226,-0.267937929799892,1.35022016358504,0.650925433456194,1.55400307703308,4.46652589345287,-6.09616093691701,-2.87798708031369,-3.38036675444879,-2.99412482696059,-2.97974702261069,-0.628650851929699,-3.42670176068017,1.02162327448805,-4.02416444351991,-1.34385659833738,-1.57177631312572,-1.58876912498036,-6.81641116859099,-1.89452698337355,-1.92415504210332,-1.41921676188422,-2.2282677942645,-2.397446186692,-2.9526294410613,-2.83342714541669,-2.80785285529262,-2.53133051928871,2.40266946314144,-1.79402127378444,2.69945134157498,0.96943154974241,-1.70079009273629,-7.32488720242095,0.436759753680739,1.57390615018313,0.187768852579531,-1.28400272905851,1.41654877217545,1.02120064099104,2.36918612608113,3.0797318689045,-4.17633161189368,-1.63466812679004,-2.53775395723292,0.314698705916321,-0.041819270202474,2.79952697072419,-0.882288850860228,0.950056373955178,0.321127943355926,2.45183114595342,2.19844585360311,1.072966925366,1.26933887347104,3.68727863051928,2.29562964431623,0.0837493915931091,2.14486004302208,-0.787541858543904,0.798900329453993,-1.25678093336531,1.74298795950691,2.07058217706833,2.4554901600201,2.21670653803237,0.592853729275355,1.13679662376143,-1.64721470183746,-1.29365354839511,4.54943353024896,6.66223592696317,-1.42876709522821,-2.05586687362125,-6.59871132522636,-0.450021656496673,-5.47700810759275,-6.47057365118071,-4.42244809336497,-3.68804643113162,-2.68962084178155,-2.19761304070083,-1.47151405835226,-3.4952845968796,-5.19824477776503,-5.589795298291,-5.55750843914029,-0.660750855232216,2.18176608769411,0.505482482541019,2.30833555497251,2.93903153929579,2.40219683730948,2.28580284167797,2.13515092912667,2.21651429241987,-1.14129900742078,1.71780784288004,1.75020396397908,1.43934552299626,2.97670862954133,1.27185211578881,0.707816418525255,0.927846752181047,1.13580953367114,-0.0543500441608629,-0.395560179109282,7.22938030684843
